X (m/z),Y (Intensity)
2481.68,19.747899159663863
2481.68,21.42857142857143
2481.68,21.00840336134454
2481.68,13.86554621848739
2481.68,11.764705882352944
2481.68,15.546218487394958
2481.68,15.126050420168069
2481.68,12.184873949579833
2481.68,24.789915966386555
2481.68,14.70588235294118
2481.68,25.210084033613445
2481.68,9.243697478991598
2481.68,20.168067226890752
2481.68,20.588235294117652
2481.68,21.84873949579832
2481.68,23.109243697478988
2481.68,22.6890756302521
2481.68,22.26890756302521
2481.68,14.28571428571429
2481.68,18.487394957983195
2481.68,18.907563025210084
2481.68,19.327731092436974
2481.68,18.067226890756306
2481.68,10.504201680672265
2481.68,10.924369747899155
2481.68,17.647058823529417
2481.68,17.226890756302527
2481.68,13.025210084033612
2481.68,11.344537815126055
2481.68,12.605042016806722
2481.68,10.084033613445376
2481.68,16.806722689075627
2481.68,16.386554621848738
2481.68,15.966386554621847
2481.68,13.4453781512605
2484.08,45.378151260504204
2484.08,44.95798319327731
2484.08,44.53781512605042
2484.08,44.11764705882353
2484.08,43.69747899159664
2484.08,43.27731092436975
2484.08,42.85714285714286
2484.08,42.43697478991597
2484.08,42.01680672268907
2484.08,41.59663865546218
2484.08,41.17647058823529
2484.08,40.7563025210084
2484.08,40.33613445378151
2484.08,47.89915966386554
2484.08,47.47899159663865
2484.08,47.05882352941176
2484.08,46.63865546218487
2484.08,46.21848739495798
2484.08,45.79831932773109
2484.08,39.91596638655462
2484.08,39.49579831932773
2484.08,39.075630252100844
2484.08,38.65546218487395
2484.08,38.23529411764706
2484.08,37.81512605042017
2484.08,37.39495798319328
2484.08,36.97478991596639
2484.08,36.5546218487395
2484.08,49.15966386554622
2484.08,48.73949579831933
2484.08,48.31932773109243
2484.08,36.13445378151261
2484.08,35.71428571428571
2484.08,35.29411764705882
2484.08,34.87394957983193
2484.08,34.45378151260504
2484.08,34.03361344537815
2484.08,33.61344537815126
2484.08,52.100840336134446
2484.08,51.68067226890756
2484.08,51.26050420168067
2484.08,50.84033613445378
2484.08,50.42016806722689
2484.08,50.0
2484.08,49.57983193277311
2484.08,33.19327731092437
2484.08,32.773109243697476
2484.08,32.35294117647059
2484.08,31.932773109243694
